#Parameters = {Cylinder_radius=30000; Pe=30; Wp=7.5; Ws=300; a=22.86; a1=47; b=10.16; b1=37; copper=0; distance=260.762; focal=260; h=0.762; lam=20; radius=300000; t=0.2}
#"Theta / deg"	"Directivity,Phi=90"
#----------------------------------
-101.00000000000	-5.8739600620341
-100.00000000000	-7.2942075331457
-99.000000000000	-10.683002316276
-98.000000000000	-15.477583447750
-97.000000000000	-13.385014995485
-96.000000000000	-9.5791863701257
-95.000000000000	-7.4492115169338
-94.000000000000	-6.0118368045292
-93.000000000000	-4.5558468811757
-92.000000000000	-3.1087396857879
-91.000000000000	-2.0703750612103
-90.000000000000	-1.7163795173025
-89.000000000000	-2.1290390832324
-88.000000000000	-3.2296468341481
-87.000000000000	-4.7299937220241
-86.000000000000	-6.1936469787569
-85.000000000000	-7.5813203051444
-84.000000000000	-9.6340549746206
-83.000000000000	-13.287841901308
-82.000000000000	-15.106666215866
-81.000000000000	-10.498631616970
-80.000000000000	-7.2004382725806
-79.000000000000	-5.8330742789305
-78.000000000000	-5.9698670912109
-77.000000000000	-7.1268897838323
-76.000000000000	-7.9323423886464
-75.000000000000	-6.8949462188847
-74.000000000000	-5.3048320580364
-73.000000000000	-4.5509762183023
-72.000000000000	-4.9835589493420
-71.000000000000	-6.5845493366115
-70.000000000000	-8.6972714771327
-69.000000000000	-9.2338733496293
-68.000000000000	-8.0705525852371
-67.000000000000	-7.4454239598733
-66.000000000000	-8.2797949221468
-65.000000000000	-10.769383417415
-64.000000000000	-13.225920179493
-63.000000000000	-11.189226094593
-62.000000000000	-8.4599896337569
-61.000000000000	-7.2657586999921
-60.000000000000	-7.3845502500538
-59.000000000000	-7.9825353641426
-58.000000000000	-7.5929070355839
-57.000000000000	-6.0830973861732
-56.000000000000	-4.7613877239690
-55.000000000000	-4.2395189375171
-54.000000000000	-4.4196240205237
-53.000000000000	-4.6636850085733
-52.000000000000	-4.1236301972683
-51.000000000000	-2.9128616053488
-50.000000000000	-1.8556797850236
-49.000000000000	-1.4049304388916
-48.000000000000	-1.5847501706107
-47.000000000000	-2.0871356802483
-46.000000000000	-2.3076131250650
-45.000000000000	-1.8827259644418
-44.000000000000	-1.2168287981383
-43.000000000000	-0.90330423447403
-42.000000000000	-1.2501978122539
-41.000000000000	-2.3105481482449
-40.000000000000	-3.8643240263316
-39.000000000000	-5.2683276004500
-38.000000000000	-5.9232969994016
-37.000000000000	-6.3315696748673
-36.000000000000	-7.5645249342733
-35.000000000000	-10.755334037929
-34.000000000000	-19.248251680871
-33.000000000000	-19.115748400830
-32.000000000000	-10.389173458064
-31.000000000000	-6.8565755981489
-30.000000000000	-5.1606986016828
-29.000000000000	-4.3153737186263
-28.000000000000	-3.6684905851737
-27.000000000000	-2.8215484474734
-26.000000000000	-1.8375163442988
-25.000000000000	-1.0568917913979
-24.000000000000	-0.77686074823138
-23.000000000000	-1.1938627467067
-22.000000000000	-2.4715123642697
-21.000000000000	-4.7387564094462
-20.000000000000	-7.4943393614248
-19.000000000000	-7.6701695279256
-18.000000000000	-4.9257238989588
-17.000000000000	-2.4458044759762
-16.000000000000	-0.83604429754581
-15.000000000000	0.067381844659647
-14.000000000000	0.44141148355512
-13.000000000000	0.39593102716967
-12.000000000000	-0.033341644009705
-11.000000000000	-0.86143049551933
-10.000000000000	-2.0772440939918
-9.0000000000000	-3.4217575809813
-8.0000000000000	-4.0743066074704
-7.0000000000000	-3.3439202335221
-6.0000000000000	-1.9231426589048
-5.0000000000000	-0.73416953969164
-4.0000000000000	-0.13909443637722
-3.0000000000000	-0.23094027537456
-2.0000000000000	-1.0480823616948
-1.0000000000000	-2.6433868469373
0.0000000000000	-5.0621264890515
1.0000000000000	-8.0095791421948
2.0000000000000	-9.5896952176961
3.0000000000000	-8.1774907323750
4.0000000000000	-6.0575005220689
5.0000000000000	-4.4490240418041
6.0000000000000	-3.3928120276737
7.0000000000000	-2.7802850903493
8.0000000000000	-2.5590707376131
9.0000000000000	-2.7662856834487
10.000000000000	-3.5491213642523
11.000000000000	-5.2284331318477
12.000000000000	-8.5131619068178
13.000000000000	-14.402193404112
14.000000000000	-11.252573972492
15.000000000000	-5.0310427590631
16.000000000000	-1.4105447114769
17.000000000000	0.64309988824274
18.000000000000	1.5219959068635
19.000000000000	1.2913632230648
20.000000000000	-0.23863206495325
21.000000000000	-3.7635009853654
22.000000000000	-12.028323590748
23.000000000000	-10.877964526254
24.000000000000	-3.4272434361328
25.000000000000	-0.32426959258222
26.000000000000	0.72590889536534
27.000000000000	0.18358274523646
28.000000000000	-2.1270434994442
29.000000000000	-6.6843119913256
30.000000000000	-6.8777592527453
31.000000000000	-1.1202234054085
32.000000000000	2.6568586323743
33.000000000000	4.9624116586940
34.000000000000	6.3240823504349
35.000000000000	6.9954607792714
36.000000000000	7.0928608257520
37.000000000000	6.6465483750395
38.000000000000	5.6191224683358
39.000000000000	3.9122399601379
40.000000000000	1.3947711172962
41.000000000000	-1.8462037394062
42.000000000000	-4.2677643507328
43.000000000000	-3.7556540859477
44.000000000000	-2.6376655616405
45.000000000000	-2.7992325171682
46.000000000000	-5.0454211017412
47.000000000000	-12.010694951928
48.000000000000	-15.534833349620
49.000000000000	-4.0856372494170
50.000000000000	0.54065378329165
51.000000000000	3.0761792038337
52.000000000000	4.4290291262035
53.000000000000	4.9497971741720
54.000000000000	4.8266128693510
55.000000000000	4.1837494965147
56.000000000000	3.0999558955471
57.000000000000	1.6518747294491
58.000000000000	0.21058569973321
59.000000000000	0.034443352272487
60.000000000000	1.8182873445476
61.000000000000	4.1274218882421
62.000000000000	5.9309428632977
63.000000000000	7.0089393084404
64.000000000000	7.3539753404332
65.000000000000	6.9490179148580
66.000000000000	5.6683486363792
67.000000000000	3.1528349158921
68.000000000000	-1.2246389672604
69.000000000000	-2.8201145274130
70.000000000000	3.0001388343819
71.000000000000	7.3098098080926
72.000000000000	10.161941369270
73.000000000000	12.112543940649
74.000000000000	13.426626296838
75.000000000000	14.202662423991
76.000000000000	14.438703066461
77.000000000000	14.069622149953
78.000000000000	12.988743118223
79.000000000000	11.026928064243
80.000000000000	7.8164318700279
81.000000000000	2.1519286887023
82.000000000000	-1.1491689069517
83.000000000000	8.3212516089628
84.000000000000	14.380704083711
85.000000000000	18.659353631846
86.000000000000	21.827301638640
87.000000000000	24.140855015277
88.000000000000	25.727900478714
89.000000000000	26.659718616808
90.000000000000	26.973857671511
91.000000000000	26.682517520293
92.000000000000	25.774802185619
93.000000000000	24.214725441017
94.000000000000	21.933205194205
95.000000000000	18.806038873173
96.000000000000	14.584906593000
97.000000000000	8.6244559959481
98.000000000000	-0.77813646730536
99.000000000000	1.8814475995946
100.00000000000	7.6955829230333
101.00000000000	10.961080878763
102.00000000000	12.955572955577
103.00000000000	14.065446358858
104.00000000000	14.463515976172
105.00000000000	14.255415193576
106.00000000000	13.503091609257
107.00000000000	12.205335699540
108.00000000000	10.263174387848
109.00000000000	7.4151251632241
110.00000000000	3.1028556502952
111.00000000000	-2.8982986972630
112.00000000000	-1.5313746646044
113.00000000000	2.9885452350250
114.00000000000	5.5843863136337
115.00000000000	6.9242689578181
116.00000000000	7.3798754925929
117.00000000000	7.0789455717893
118.00000000000	6.0408415548602
119.00000000000	4.2780628782866
120.00000000000	2.0097093493982
121.00000000000	0.22082247578159
122.00000000000	0.30573484696466
123.00000000000	1.6707460171584
124.00000000000	3.0858262960336
125.00000000000	4.1562377539724
126.00000000000	4.7918058461797
127.00000000000	4.9095324070618
128.00000000000	4.3857604087991
129.00000000000	3.0359084009928
130.00000000000	0.51795067435312
131.00000000000	-4.0437431795856
132.00000000000	-15.014549015027
133.00000000000	-12.668489048257
134.00000000000	-5.4880635972358
135.00000000000	-3.2719576249119
136.00000000000	-3.2566111689210
137.00000000000	-4.6499399072362
138.00000000000	-5.1521809989410
139.00000000000	-2.1597785870601
140.00000000000	1.3518487976496
141.00000000000	3.9464508774634
142.00000000000	5.6741791891253
143.00000000000	6.7052781861399
144.00000000000	7.1494131033129
145.00000000000	7.0479011951693
146.00000000000	6.3724551590718
147.00000000000	5.0088000512653
148.00000000000	2.7086184562035
149.00000000000	-1.0324387605390
150.00000000000	-6.5765591718128
151.00000000000	-6.3618006250792
152.00000000000	-2.0092850765790
153.00000000000	0.23042260103122
154.00000000000	0.72119332328168
155.00000000000	-0.40138305941047
156.00000000000	-3.6644009185303
157.00000000000	-11.780980999012
158.00000000000	-11.284283090395
159.00000000000	-3.3018379229910
160.00000000000	0.086881995317094
161.00000000000	1.5318813778027
162.00000000000	1.6831294527951
163.00000000000	0.70397329025152
164.00000000000	-1.5097997251405
165.00000000000	-5.4590161085247
166.00000000000	-12.585853977142
167.00000000000	-13.946772132748
168.00000000000	-7.7243484171443
169.00000000000	-4.6726945444623
170.00000000000	-3.1842739662723
171.00000000000	-2.5709134586452
172.00000000000	-2.5229176081204
173.00000000000	-2.8923071674488
174.00000000000	-3.6345878608393
175.00000000000	-4.7895085675139
176.00000000000	-6.4368965944555
177.00000000000	-8.4447901694165
178.00000000000	-9.4865409374311
179.00000000000	-7.7621624169070
180.00000000000	-4.9480301192591
