#Parameters = {Cylinder_radius=30000; Pe=30; Wp=7.5; Ws=300; a=22.86; a1=47; b=10.16; b1=37; copper=0.0035; distance=260.762; focal=210; h=0.762; lam=20; radius=300000; t=0.2}
#"Theta / deg"	"Directivity,Phi=90"
#----------------------------------
-101.00000000000	-8.9357221546499
-100.00000000000	-11.711225700913
-99.000000000000	-19.803818322138
-98.000000000000	-22.210197731696
-97.000000000000	-13.018168702867
-96.000000000000	-10.297761163812
-95.000000000000	-10.056882800027
-94.000000000000	-10.932565304669
-93.000000000000	-10.546385535530
-92.000000000000	-8.3549325811280
-91.000000000000	-6.5436802296473
-90.000000000000	-5.9491282151185
-89.000000000000	-6.6464560057873
-88.000000000000	-8.4597339630049
-87.000000000000	-10.384262593054
-86.000000000000	-10.603953484152
-85.000000000000	-10.076457951905
-84.000000000000	-10.893960809130
-83.000000000000	-14.700047509848
-82.000000000000	-31.993377690709
-81.000000000000	-16.109692596893
-80.000000000000	-10.206126378600
-79.000000000000	-8.1058039695810
-78.000000000000	-8.1630656161531
-77.000000000000	-10.041522269873
-76.000000000000	-12.660660880789
-75.000000000000	-11.623426419237
-74.000000000000	-8.7393429157581
-73.000000000000	-7.2351576756592
-72.000000000000	-7.3810711242305
-71.000000000000	-9.2396928709632
-70.000000000000	-12.923678410566
-69.000000000000	-15.583170824387
-68.000000000000	-12.916283352093
-67.000000000000	-10.879758774536
-66.000000000000	-10.873175987888
-65.000000000000	-12.845349625519
-64.000000000000	-15.993382420475
-63.000000000000	-15.147211971581
-62.000000000000	-11.933230020706
-61.000000000000	-10.273929386201
-60.000000000000	-10.291947833388
-59.000000000000	-11.568497057947
-58.000000000000	-12.317863612912
-57.000000000000	-10.348087013487
-56.000000000000	-7.8208887462911
-55.000000000000	-6.2994876669555
-54.000000000000	-5.9001567060801
-53.000000000000	-6.3665051656507
-52.000000000000	-6.9863813159547
-51.000000000000	-6.6500398149418
-50.000000000000	-5.3779700003774
-49.000000000000	-4.2042556791055
-48.000000000000	-3.6726136580484
-47.000000000000	-3.8207997302377
-46.000000000000	-4.3779573782891
-45.000000000000	-4.7765507747809
-44.000000000000	-4.5337466996743
-43.000000000000	-3.8819653129729
-42.000000000000	-3.4056740610853
-41.000000000000	-3.4533722703441
-40.000000000000	-4.0874144596772
-39.000000000000	-5.0834102451099
-38.000000000000	-5.8427644160083
-37.000000000000	-5.8239359184544
-36.000000000000	-5.3738787720530
-35.000000000000	-5.2435414741490
-34.000000000000	-5.9009009895953
-33.000000000000	-7.5352980032820
-32.000000000000	-9.7465774133149
-31.000000000000	-10.135667190504
-30.000000000000	-7.7805278122340
-29.000000000000	-5.4211967745470
-28.000000000000	-3.9656990605845
-27.000000000000	-3.3739640593696
-26.000000000000	-3.4728252931076
-25.000000000000	-3.9830229327848
-24.000000000000	-4.4119818462508
-23.000000000000	-4.2353155048687
-22.000000000000	-3.4886948291762
-21.000000000000	-2.6832107799721
-20.000000000000	-2.2081071887158
-19.000000000000	-2.1849855209057
-18.000000000000	-2.5335038927471
-17.000000000000	-2.9652026978083
-16.000000000000	-3.0397083257307
-15.000000000000	-2.5310649899415
-14.000000000000	-1.6963639717952
-13.000000000000	-0.93870835327707
-12.000000000000	-0.50039185187000
-11.000000000000	-0.47630911194653
-10.000000000000	-0.89501468057793
-9.0000000000000	-1.7621882780593
-8.0000000000000	-3.0508100381571
-7.0000000000000	-4.5953830210821
-6.0000000000000	-5.8042833886975
-5.0000000000000	-5.7152646476631
-4.0000000000000	-4.3639488306974
-3.0000000000000	-2.7457495629144
-2.0000000000000	-1.4584307989755
-1.0000000000000	-0.67754413427965
0.0000000000000	-0.44981395428624
1.0000000000000	-0.82026629109207
2.0000000000000	-1.8984328656702
3.0000000000000	-3.9519233937417
4.0000000000000	-7.7099192716399
5.0000000000000	-15.450057918221
6.0000000000000	-12.565607191461
7.0000000000000	-5.2427327032984
8.0000000000000	-1.2083888173797
9.0000000000000	1.3194856648656
10.000000000000	2.8888997636001
11.000000000000	3.6909682079440
12.000000000000	3.7707065271046
13.000000000000	3.0768745270434
14.000000000000	1.4669245649509
15.000000000000	-1.2237869228845
16.000000000000	-4.0666513910302
17.000000000000	-2.7789854771115
18.000000000000	0.70056046730837
19.000000000000	3.2864136503581
20.000000000000	4.8520291511003
21.000000000000	5.5856941502910
22.000000000000	5.6043741097588
23.000000000000	4.9510594238866
24.000000000000	3.6067287186105
25.000000000000	1.4877502917514
26.000000000000	-1.5406557037327
27.000000000000	-5.3222062122153
28.000000000000	-7.3604640154611
29.000000000000	-5.4790486268897
30.000000000000	-3.2561829208042
31.000000000000	-1.9019818801943
32.000000000000	-1.3398991179642
33.000000000000	-1.4502836759838
34.000000000000	-2.1937901299477
35.000000000000	-3.6018608620143
36.000000000000	-5.7137871821855
37.000000000000	-8.2378409428510
38.000000000000	-9.5228992383074
39.000000000000	-8.3125046777203
40.000000000000	-6.6544830819564
41.000000000000	-5.8580101329909
42.000000000000	-6.2189470069220
43.000000000000	-7.8581797808893
44.000000000000	-10.305645727500
45.000000000000	-10.122293723588
46.000000000000	-6.9637274973070
47.000000000000	-4.4810449455007
48.000000000000	-3.2775397938465
49.000000000000	-3.1584364760843
50.000000000000	-3.5811834957468
51.000000000000	-3.1898770805146
52.000000000000	-1.1295639853126
53.000000000000	1.4024054857077
54.000000000000	3.4580078628232
55.000000000000	4.8497712460705
56.000000000000	5.6319079726965
57.000000000000	5.9248195653802
58.000000000000	5.9019305889415
59.000000000000	5.7904527506751
60.000000000000	5.8172654955785
61.000000000000	6.1130343657063
62.000000000000	6.7068250019926
63.000000000000	7.5993689955278
64.000000000000	8.7468879166770
65.000000000000	9.9949525486465
66.000000000000	11.122204481582
67.000000000000	11.933647316491
68.000000000000	12.292542890758
69.000000000000	12.098617264016
70.000000000000	11.258852443880
71.000000000000	9.6817374508230
72.000000000000	7.4043869028004
73.000000000000	5.3137905830497
74.000000000000	5.5876340446641
75.000000000000	7.5742088294999
76.000000000000	9.2951115422203
77.000000000000	10.315417496645
78.000000000000	10.746507983896
79.000000000000	10.785106647687
80.000000000000	10.621569694001
81.000000000000	10.446282067706
82.000000000000	10.602567293021
83.000000000000	11.643693556521
84.000000000000	13.684677342357
85.000000000000	16.093723423273
86.000000000000	18.278724264362
87.000000000000	19.993105562833
88.000000000000	21.176240152695
89.000000000000	21.830019408487
90.000000000000	21.971874192088
91.000000000000	21.622508601984
92.000000000000	20.808396356244
93.000000000000	19.575465363763
94.000000000000	18.019548657195
95.000000000000	16.335767495891
96.000000000000	14.838847190334
97.000000000000	13.824359723413
98.000000000000	13.308967016796
99.000000000000	13.036723082342
100.00000000000	12.723529279218
101.00000000000	12.170893356714
102.00000000000	11.247094143552
103.00000000000	9.8738773046226
104.00000000000	8.1183916916450
105.00000000000	6.5280550546061
106.00000000000	6.2861991576731
107.00000000000	7.5576545590800
108.00000000000	9.1827741274757
109.00000000000	10.499462667935
110.00000000000	11.382296601017
111.00000000000	11.859657085339
112.00000000000	11.984070004908
113.00000000000	11.810829926542
114.00000000000	11.403231486492
115.00000000000	10.834371803123
116.00000000000	10.172326245191
117.00000000000	9.4460213548449
118.00000000000	8.6212820851205
119.00000000000	7.6189569383418
120.00000000000	6.3760317698823
121.00000000000	4.9301533372351
122.00000000000	3.5126796779749
123.00000000000	2.5096556911649
124.00000000000	2.0711139691201
125.00000000000	1.8489617859730
126.00000000000	1.3589663870024
127.00000000000	0.25866665791292
128.00000000000	-1.6836468600316
129.00000000000	-4.5861551094913
130.00000000000	-7.7609954286831
131.00000000000	-8.4791515976308
132.00000000000	-7.2535357712438
133.00000000000	-6.8412172225327
134.00000000000	-7.8692652608199
135.00000000000	-9.4295019261473
136.00000000000	-7.9349360478335
137.00000000000	-4.3543666827420
138.00000000000	-1.5464845853875
139.00000000000	0.19527250197310
140.00000000000	1.0416729739285
141.00000000000	1.1503843067720
142.00000000000	0.68106524536749
143.00000000000	-0.082830842563039
144.00000000000	-0.58904145102619
145.00000000000	-0.26568504794178
146.00000000000	0.77082123527982
147.00000000000	1.9188656053684
148.00000000000	2.7694158219083
149.00000000000	3.1714299482539
150.00000000000	3.1104673311750
151.00000000000	2.6944124429386
152.00000000000	2.2705820424035
153.00000000000	2.4481142223048
154.00000000000	3.5223717229747
155.00000000000	5.0251077635462
156.00000000000	6.3781660781267
157.00000000000	7.2943216900559
158.00000000000	7.6683237978684
159.00000000000	7.4464404454499
160.00000000000	6.5641075650235
161.00000000000	4.9086268286039
162.00000000000	2.2987999891465
163.00000000000	-1.3301276560598
164.00000000000	-3.9592289812519
165.00000000000	-2.0297281186616
166.00000000000	0.61210442319973
167.00000000000	2.2069255580384
168.00000000000	2.8400895183594
169.00000000000	2.6669647624060
170.00000000000	1.7483822618942
171.00000000000	0.039607447576195
172.00000000000	-2.6634541304941
173.00000000000	-6.9589456280710
174.00000000000	-14.810910371443
175.00000000000	-16.049269492913
176.00000000000	-8.8302686646330
177.00000000000	-5.3381757489886
178.00000000000	-3.4303397636858
179.00000000000	-2.4227791314065
180.00000000000	-2.0411663627169
